129992,16, 96, 37988910.4000,18.00,51.60,301.55, 3.05, 2.20,  40497.83,  6374102.4386, 33857759.2634, 24645998.8551
129992,16,100, 25775371.5640,32.00,20.61,304.12, 6.74, 3.99, 103413.77, 13981613.4730, 16216342.5995, 17909579.4359
129993,16,  3, 24137735.2700,30.00,24.62,277.46, 5.71, 3.90,  -8629.44, 13479397.6214, 21216947.1018,  8628878.9574
129993,16, 14, 21962432.3010,30.00,53.22,133.07, 2.98, 2.09, -27080.91,-18575687.1997, 18848173.7391,   837092.5366
129993,16, 16, 21348200.7910,26.00,61.84,271.94, 2.71, 2.00,  10664.12,  -396037.1239, 24499313.9747,  9571704.9013
129993,16, 22, 23933753.2970,24.00,27.27,254.83, 5.20, 3.79, -65544.09, 10767062.2983, 24233945.0716,  1454747.1440
129993,16, 23, 25231789.9420,18.00,15.83,320.65, 8.65, 4.17, -65629.76, 11412402.6401, 10798706.0056, 21663608.8105
129993,16, 26, 21626559.8150,29.00,63.32,352.96, 2.68, 1.86, -98749.52, -6951266.6793, 18258249.0346, 17945314.7224
129993,16, 27, 23109683.7080,18.00,33.87,178.77, 4.28, 3.12, 106467.85,-10394256.5722, 22173934.3027,-10042675.7107
129993,16, 29, 25686227.1210,19.00, 7.21, 39.46,17.75, 4.32, 157902.65,-15008823.1558, -5051351.5080, 21311807.0349
129993,16, 31, 22812379.2310,34.00,42.36, 45.80, 3.55, 2.20,  46836.88,-16915356.0582,  9201894.5656, 18525483.4822
129993,16, 32, 23649924.3010,22.00,31.17,141.44, 4.61, 3.03,-158648.82,-20234012.5604, 15576321.2061, -7162980.8808
129993,16, 87, 37813837.3340,29.00,51.51,127.03, 3.05, 2.12,  29264.23,-32317694.0560, 27097925.4754,   564898.8366
129993,16, 92, 37591647.9690,20.00,55.52,178.18, 2.90, 2.13,-195701.13,-17650179.0343, 37706006.7483, -5293787.2176
129993,16, 93, 37707859.9370,25.00,58.14,351.77, 2.82, 1.93, -70372.65, -8736212.8363, 26241862.8195, 32048634.0778
129993,16, 95, 36922114.1630,26.00,73.19,233.93, 2.50, 1.85,-184820.61, -8734163.6404, 39936686.1220,  9789203.9500
129993,16, 96, 37989049.3120,19.00,51.60,301.55, 3.05, 2.20,  40497.82,  6374122.4208, 33856533.2874, 24647668.6491
129993,16,100, 25775186.9320,31.00,20.61,304.12, 6.74, 3.99, 103413.78, 13981689.5739, 16218384.2353, 17907661.1719
129994,16,  3, 24137868.1410,29.00,24.62,277.45, 5.71, 3.90,  -8629.44, 13479501.4072, 21218069.5505,  8625968.0769
129994,16, 14, 21962840.4520,31.00,53.21,133.08, 2.98, 2.09, -27080.91,-18575944.4969, 18848014.0382,   833906.9366
129994,16, 16, 21348168.3640,27.00,61.84,271.95, 2.71, 2.00,  10664.12,  -396541.8844, 24498157.0489,  9574644.5951
129994,16, 22, 23934016.7560,24.00,27.27,254.82, 5.20, 3.79, -65544.10, 10766750.1314, 24234238.4803,  1451661.0667
129994,16, 23, 25231208.7060,19.00,15.84,320.65, 8.64, 4.17, -65629.76, 11410618.9651, 10800729.9282, 21663496.1628
129994,16, 26, 21626872.4530,29.00,63.32,352.97, 2.67, 1.86, -98749.51, -6952189.2570, 18256153.4610, 17947100.8424
129994,16, 27, 23109125.9510,19.00,33.88,178.77, 4.28, 3.12, 106467.85,-10395262.1595, 22174744.5585,-10039806.6334
129994,16, 29, 25686819.7960,18.00, 7.21, 39.45,17.76, 4.32, 157902.65,-15006957.8376, -5053307.3442, 21312657.6667
129994,16, 31, 22812577.7670,34.00,42.36, 45.81, 3.54, 2.20,  46836.88,-16917591.9973,  9201247.5329, 18523798.4577
129994,16, 32, 23650563.8560,20.00,31.16,141.44, 4.61, 3.03,-158648.82,-20233625.1941, 15575445.7564, -7165975.1503
129994,16, 87, 37813906.0440,29.00,51.51,127.03, 3.05, 2.12,  29264.24,-32317691.6236, 27097926.7858,   564967.9466
129994,16, 92, 37591920.7510,20.00,55.52,178.19, 2.90, 2.13,-195701.13,-17648944.1593, 37706225.5238, -5296258.4374
129994,16, 93, 37707995.7910,26.00,58.13,351.77, 2.81, 1.93, -70372.65, -8736698.2257, 26240754.0224, 32049391.9743
129994,16, 95, 36922280.8340,26.00,73.18,233.92, 2.50, 1.85,-184820.60, -8733173.8314, 39937480.6863,  9786797.6055
129994,16, 96, 37989187.2520,20.00,51.59,301.56, 3.05, 2.20,  40497.81,  6374142.2246, 33855307.3111, 24649338.3139
129994,16,100, 25775005.2140,30.00,20.61,304.11, 6.74, 3.99, 103413.78, 13981765.7904, 16220425.6498, 17905742.5793
129995,16,  3, 24137994.2580,29.00,24.62,277.44, 5.71, 3.90,  -8629.44, 13479605.1421, 21219191.6463,  8623057.0132
129995,16, 14, 21963244.8660,31.00,53.20,133.09, 2.98, 2.09, -27080.91,-18576201.5172, 18847854.0702,   830721.3187
129995,16, 16, 21348135.7450,27.00,61.85,271.97, 2.71, 1.99,  10664.11,  -397046.8081, 24496999.7900,  9577584.0805
129995,16, 22, 23934283.0330,23.00,27.27,254.81, 5.19, 3.79, -65544.10, 10766437.8353, 24234531.5476,  1448574.9585
129995,16, 23, 25230627.2430,20.00,15.85,320.65, 8.63, 4.17, -65629.76, 11408835.4080, 10802753.9445, 21663383.0646
129995,16, 26, 21627184.3450,28.00,63.31,352.99, 2.67, 1.86, -98749.51, -6953112.0295, 18254057.7287, 17948886.5796
129995,16, 27, 23108571.5890,20.00,33.89,178.77, 4.28, 3.12, 106467.85,-10396267.4618, 22175554.6023,-10036937.3390
129995,16, 29, 25687410.6990,17.00, 7.20, 39.45,17.76, 4.32, 157902.65,-15005092.5650, -5055263.3718, 21313507.8446
129995,16, 31, 22812776.6650,35.00,42.36, 45.82, 3.54, 2.20,  46836.88,-16919827.7680,  9200600.6825, 18522113.0457
129995,16, 32, 23651201.9230,20.00,31.16,141.45, 4.60, 3.03,-158648.82,-20233237.6309, 15574569.9997, -7168969.2673
129995,16, 87, 37813973.7470,30.00,51.51,127.03, 3.05, 2.11,  29264.26,-32317689.1916, 27097928.0954,   565037.0535
129995,16, 92, 37592191.4480,20.00,55.51,178.19, 2.90, 2.13,-195701.14,-17647709.2513, 37706444.1161, -5298729.6292
129995,16, 93, 37708133.6830,25.00,58.13,351.78, 2.81, 1.93, -70372.66, -8737183.7780, 26239645.2973, 32050149.7025
129995,16, 95, 36922447.8500,26.00,73.18,233.92, 2.50, 1.85,-184820.59, -8732183.9060, 39938275.1042,  9784391.2084
129995,16, 96, 37989324.1660,19.00,51.59,301.56, 3.05, 2.20,  40497.81,  6374161.8495, 33854081.3342, 24651007.8498
129995,16,100, 25774824.4690,30.00,20.61,304.10, 6.74, 3.99, 103413.79, 13981842.1227, 16222466.8423, 17903823.6585
129996,16,  3, 24138122.2290,29.00,24.61,277.43, 5.71, 3.90,  -8629.43, 13479708.8263, 21220313.3887,  8620145.7671
129996,16, 14, 21963648.9300,32.00,53.20,133.10, 2.98, 2.09, -27080.91,-18576458.2603, 18847693.8355,   827535.6837
129996,16, 16, 21348107.6060,28.00,61.85,271.99, 2.71, 1.99,  10664.11,  -397551.8930, 24495842.1992,  9580523.3548
129996,16, 22, 23934548.8650,22.00,27.27,254.80, 5.20, 3.79, -65544.11, 10766125.4106, 24234824.2734,  1445488.8202
129996,16, 23, 25230045.8540,20.00,15.85,320.65, 8.63, 4.16, -65629.76, 11407051.9701, 10804778.0530, 21663269.5158
129996,16, 26, 21627491.4820,28.00,63.30,353.00, 2.67, 1.86, -98749.51, -6954034.9950, 18251961.8396, 17950671.9327
129996,16, 27, 23108016.9120,21.00,33.89,178.76, 4.28, 3.12, 106467.85,-10397272.4771, 22176364.4338,-10034067.8294
129996,16, 29, 25687997.7600,16.00, 7.20, 39.45,17.77, 4.32, 157902.65,-15003227.3380, -5057219.5906, 21314357.5687
129996,16, 31, 22812975.3310,35.00,42.36, 45.83, 3.54, 2.20,  46836.88,-16922063.3696,  9199954.0149, 18520427.2467
129996,16, 32, 23651841.9010,19.00,31.15,141.45, 4.61, 3.03,-158648.83,-20232849.8704, 15573693.9370, -7171963.2303
129996,16, 87, 37814041.3880,29.00,51.51,127.03, 3.05, 2.11,  29264.27,-32317686.7591, 27097929.4054,   565106.1574
129996,16, 92, 37592462.8770,20.00,55.51,178.19, 2.90, 2.13,-195701.14,-17646474.3099, 37706662.5258, -5301200.7919
129996,16, 93, 37708273.5460,24.00,58.13,351.78, 2.81, 1.93, -70372.66, -8737669.4919, 26238536.6452, 32050907.2621
129996,16, 95, 36922616.3850,26.00,73.17,233.91, 2.50, 1.85,-184820.58, -8731193.8644, 39939069.3759,  9781984.7588
129996,16, 96, 37989462.3760,19.00,51.59,301.57, 3.05, 2.20,  40497.80,  6374181.2967, 33852855.3571, 24652677.2560
129996,16,100, 25774639.0080,30.00,20.62,304.10, 6.74, 3.99, 103413.79, 13981918.5709, 16224507.8125, 17901904.4096
129997,15,  3, 24138248.9130,29.00,24.61,277.43, 5.70, 3.90,  -8629.43, 13479812.4596, 21221434.7782,  8617234.3379
129997,15, 14, 21964053.1250,32.00,53.19,133.11, 2.98, 2.09, -27080.91,-18576714.7269, 18847533.3332,   824350.0302
129997,15, 16, 21348083.5300,28.00,61.85,272.01, 2.71, 1.99,  10664.11,  -398057.1406, 24494684.2756,  9583462.4200
129997,15, 22, 23934810.7580,22.00,27.26,254.80, 5.19, 3.79, -65544.11, 10765812.8567, 24235116.6579,  1442402.6512
129997,15, 23, 25229467.3010,20.00,15.86,320.65, 8.61, 4.16, -65629.75, 11405268.6510, 10806802.2544, 21663155.5165
129997,15, 26, 21627798.4530,27.00,63.30,353.01, 2.67, 1.86, -98749.50, -6954958.1553, 18249865.7918, 17952456.9029
129997,15, 27, 23107461.9470,21.00,33.90,178.76, 4.27, 3.12, 106467.85,-10398277.2061, 22177174.0531,-10031198.1041
129997,15, 29, 25688587.0970,16.00, 7.19, 39.44,17.75, 4.32, 157902.65,-15001362.1566, -5059176.0007, 21315206.8389
129997,15, 31, 22813173.8620,35.00,42.36, 45.84, 3.54, 2.20,  46836.88,-16924298.8012,  9199307.5306, 18518741.0612
129997,15, 32, 23652480.9110,21.00,31.14,141.46, 4.60, 3.03,-158648.83,-20232461.9130, 15572817.5678, -7174957.0401
129997,15, 87, 37814109.2040,30.00,51.51,127.03, 3.05, 2.11,  29264.29,-32317684.3267, 27097930.7151,   565175.2584
129997,15, 92, 37592735.3580,20.00,55.50,178.20, 2.89, 2.13,-195701.14,-17645239.3356, 37706880.7522, -5303671.9266
129997,15, 93, 37708409.9020,24.00,58.13,351.78, 2.81, 1.93, -70372.67, -8738155.3681, 26237428.0656, 32051664.6533
129997,15, 95, 36922783.8280,26.00,73.17,233.90, 2.49, 1.85,-184820.57, -8730203.7066, 39939863.5012,  9779578.2566
129997,15, 96, 37989598.4140,19.00,51.59,301.57, 3.04, 2.20,  40497.79,  6374200.5656, 33851629.3797, 24654346.5329
129998,16,  3, 24138380.5620,29.00,24.61,277.42, 5.71, 3.90,  -8629.43, 13479916.0421, 21222555.8143,  8614322.7263
129998,16, 14, 21964458.0310,32.00,53.18,133.12, 2.99, 2.09, -27080.91,-18576970.9160, 18847372.5645,   821164.3605
129998,16, 16, 21348051.2860,28.00,61.85,272.03, 2.71, 1.99,  10664.11,  -398562.5495, 24493526.0202,  9586401.2738
129998,16, 22, 23935074.0820,21.00,27.26,254.79, 5.20, 3.79, -65544.11, 10765500.1735, 24235408.7011,  1439316.4514
129998,16, 23, 25228886.9850,19.00,15.86,320.65, 8.63, 4.16, -65629.75, 11403485.4511, 10808826.5479, 21663041.0667
129998,16, 26, 21628114.0710,27.00,63.29,353.02, 2.68, 1.86, -98749.50, -6955881.5093, 18247769.5868, 17954241.4894
129998,16, 27, 23106906.1090,22.00,33.91,178.76, 4.28, 3.12, 106467.85,-10399281.6475, 22177983.4601,-10028328.1644
129998,16, 29, 25689179.7410,16.00, 7.19, 39.44,17.81, 4.32, 157902.64,-14999497.0215, -5061132.6012, 21316055.6550
129998,16, 31, 22813372.4280,34.00,42.35, 45.85, 3.55, 2.20,  46836.88,-16926534.0629,  9198661.2294, 18517054.4892
129998,16, 32, 23653118.2890,21.00,31.14,141.46, 4.61, 3.03,-158648.83,-20232073.7585, 15571940.8919, -7177950.6965
129998,16, 87, 37814176.5750,30.00,51.51,127.03, 3.05, 2.11,  29264.30,-32317681.8937, 27097932.0252,   565244.3563
129998,16, 92, 37593007.6730,20.00,55.50,178.20, 2.90, 2.13,-195701.14,-17644004.3275, 37707098.7962, -5306143.0315
129998,16, 93, 37708545.6170,22.00,58.13,351.79, 2.82, 1.93, -70372.67, -8738641.4059, 26236319.5589, 32052421.8759
129998,16, 94, 40807246.5250,14.00,16.16,159.12, 8.48, 4.52,  13180.14,-24693415.2643, 21592113.5012,-26561473.5948
129998,16, 95, 36922954.4000,27.00,73.17,233.90, 2.50, 1.85,-184820.56, -8729213.4316, 39940657.4801,  9777171.7032
129998,16, 96, 37989736.3360,18.00,51.59,301.58, 3.05, 2.20,  40497.78,  6374219.6567, 33850403.4021, 24656015.6802
129999,16,  3, 24138510.0080,29.00,24.61,277.41, 5.72, 3.90,  -8629.43, 13480019.5729, 21223676.4985,  8611410.9304
129999,16, 14, 21964863.7220,32.00,53.18,133.12, 2.99, 2.09, -27080.92,-18577226.8288, 18847211.5282,   817978.6724
129999,16, 16, 21348032.1300,28.00,61.86,272.04, 2.71, 1.99,  10664.11,  -399068.1213, 24492367.4320,  9589339.9184
129999,16, 22, 23935336.1670,22.00,27.26,254.78, 5.21, 3.79, -65544.12, 10765187.3611, 24235700.4030,  1436230.2211
129999,16, 23, 25228309.2780,21.00,15.87,320.65, 8.64, 4.16, -65629.75, 11401702.3694, 10810850.9349, 21662926.1663
129999,16, 26, 21628423.6550,28.00,63.29,353.03, 2.68, 1.86, -98749.49, -6956805.0575, 18245673.2239, 17956025.6924
129999,16, 27, 23106351.8340,23.00,33.92,178.76, 4.28, 3.11, 106467.85,-10400285.8040, 22178792.6548,-10025458.0078
129999,16, 29, 25689770.3350,15.00, 7.18, 39.43,17.83, 4.32, 157902.64,-14997631.9322, -5063089.3929, 21316904.0172
129999,16, 31, 22813570.8680,36.00,42.35, 45.86, 3.55, 2.20,  46836.88,-16928769.1559,  9198015.1106, 18515367.5299
129999,16, 32, 23653759.0740,22.00,31.13,141.46, 4.62, 3.03,-158648.83,-20231685.4072, 15571063.9095, -7180944.1994
129999,16, 87, 37814244.1460,29.00,51.51,127.03, 3.06, 2.11,  29264.31,-32317679.4616, 27097933.3340,   565313.4512
129999,16, 92, 37593277.5490,21.00,55.50,178.21, 2.90, 2.13,-195701.15,-17642769.2866, 37707316.6570, -5308614.1083
129999,16, 93, 37708683.5260,21.00,58.13,351.79, 2.82, 1.93, -70372.67, -8739127.6066, 26235211.1244, 32053178.9303
129999,16, 94, 40807009.7600,15.00,16.16,159.12, 8.49, 4.52,  13180.14,-24694288.1658, 21593279.2128,-26559729.6712
129999,16, 95, 36923122.2360,27.00,73.16,233.89, 2.50, 1.84,-184820.54, -8728223.0413, 39941451.3126,  9774765.0961
129999,16, 96, 37989872.8010,17.00,51.59,301.58, 3.05, 2.20,  40497.78,  6374238.5688, 33849177.4241, 24657684.6985
130000,15,  3, 24138638.3190,30.00,24.61,277.40, 5.72, 3.90,  -8629.43, 13480123.0529, 21224796.8293,  8608498.9523
130000,15, 14, 21965269.4790,32.00,53.17,133.13, 2.99, 2.09, -27080.92,-18577482.4652, 18847050.2242,   814792.9659
130000,15, 16, 21348001.1600,28.00,61.86,272.06, 2.71, 1.99,  10664.11,  -399573.8559, 24491208.5113,  9592278.3537
130000,15, 22, 23935598.7270,22.00,27.26,254.77, 5.21, 3.79, -65544.12, 10764874.4193, 24235991.7637,  1433143.9601
130000,15, 26, 21628738.4480,26.00,63.28,353.05, 2.68, 1.86, -98749.49, -6957728.8004, 18243576.7026, 17957809.5125
130000,15, 27, 23105797.5800,24.00,33.93,178.76, 4.28, 3.11, 106467.85,-10401289.6741, 22179601.6371,-10022587.6357
130000,15, 29, 25690364.5020,15.00, 7.18, 39.43,17.84, 4.32, 157902.64,-14995766.8882, -5065046.3765, 21317751.9257
130000,15, 31, 22813769.6690,35.00,42.35, 45.87, 3.55, 2.20,  46836.88,-16931004.0802,  9197369.1740, 18513680.1833
130000,15, 32, 23654398.2270,23.00,31.12,141.47, 4.62, 3.03,-158648.83,-20231296.8590, 15570186.6204, -7183937.5489
130000,15, 87, 37814311.2210,29.00,51.51,127.03, 3.06, 2.11,  29264.33,-32317677.0291, 27097934.6432,   565382.5432
130000,15, 92, 37593548.6950,21.00,55.49,178.21, 2.90, 2.13,-195701.15,-17641534.2126, 37707534.3349, -5311085.1565
130000,15, 93, 37708821.1690,19.00,58.13,351.79, 2.82, 1.93, -70372.68, -8739613.9694, 26234102.7625, 32053935.8163
130000,15, 94, 40806774.4090,14.00,16.17,159.12, 8.48, 4.51,  13180.15,-24695160.8971, 21594445.0521,-26557985.6072
130000,15, 95, 36923291.2060,27.00,73.16,233.88, 2.50, 1.84,-184820.53, -8727232.5348, 39942244.9988,  9772358.4366
130000,15, 96, 37990008.7640,18.00,51.59,301.59, 3.05, 2.20,  40497.77,  6374257.3027, 33847951.4459, 24659353.5876
130001,15,  3, 24138769.1960,30.00,24.61,277.39, 5.71, 3.90,  -8629.43, 13480226.4813, 21225916.8076,  8605586.7906
130001,15, 14, 21965674.5290,32.00,53.16,133.14, 2.99, 2.09, -27080.92,-18577737.8249, 18846888.6529,   811607.2420
130001,15, 16, 21347971.8220,27.00,61.86,272.08, 2.71, 1.99,  10664.11,  -400079.7531, 24490049.2583,  9595216.5788
130001,15, 22, 23935860.4020,22.00,27.25,254.76, 5.20, 3.79, -65544.13, 10764561.3471, 24236282.7836,  1430057.6672
130001,15, 26, 21629053.9790,26.00,63.27,353.06, 2.68, 1.86, -98749.49, -6958652.7381, 18241480.0229, 17959592.9495
130001,15, 27, 23105242.4450,24.00,33.93,178.75, 4.28, 3.11, 106467.85,-10402293.2587, 22180410.4069,-10019717.0473
130001,15, 29, 25690959.2100,15.00, 7.17, 39.43,17.84, 4.32, 157902.64,-14993901.8896, -5067003.5519, 21318599.3804
130001,15, 31, 22813968.2180,35.00,42.35, 45.88, 3.55, 2.20,  46836.88,-16933238.8351,  9196723.4201, 18511992.4499
130001,15, 32, 23655035.9410,22.00,31.12,141.47, 4.62, 3.03,-158648.83,-20230908.1143, 15569309.0242, -7186930.7455
130001,15, 87, 37814378.4300,29.00,51.51,127.03, 3.05, 2.11,  29264.34,-32317674.5970, 27097935.9515,   565451.6321
130001,15, 92, 37593821.8300,21.00,55.49,178.21, 2.90, 2.13,-195701.15,-17640299.1059, 37707751.8295, -5313556.1767
130001,15, 93, 37708957.4680,20.00,58.12,351.80, 2.82, 1.93, -70372.68, -8740100.4956, 26232994.4724, 32054692.5342
130001,15, 94, 40806545.8290,14.00,16.17,159.12, 8.48, 4.51,  13180.16,-24696033.4594, 21595611.0190,-26556241.4020
130001,15, 95, 36923459.7970,27.00,73.15,233.88, 2.50, 1.84,-184820.52, -8726241.9122, 39943038.5385,  9769951.7246
130001,15, 96, 37990146.1370,18.00,51.59,301.59, 3.05, 2.20,  40497.76,  6374275.8570, 33846725.4671, 24661022.3481
130002,16,  3, 24138893.3630,30.00,24.61,277.38, 5.71, 3.90,  -8629.42, 13480329.8587, 21227036.4324,  8602674.4469
130002,16, 14, 21966079.3350,32.00,53.15,133.15, 2.99, 2.09, -27080.92,-18577992.9076, 18846726.8146,   808421.5013
130002,16, 16, 21347941.0050,26.00,61.86,272.10, 2.71, 1.99,  10664.11,  -400585.8126, 24488889.6730,  9598154.5939
130002,16, 22, 23936123.2980,21.00,27.25,254.75, 5.20, 3.79, -65544.13, 10764248.1465, 24236573.4618,  1426971.3453
130002,16, 23, 25226568.3530,25.00,15.89,320.65, 8.62, 4.16, -65629.75, 11396353.8359, 10816924.6534, 21662578.7618
130002,16, 26, 21629368.7070,28.00,63.27,353.07, 2.68, 1.86, -98749.48, -6959576.8690, 18239383.1867, 17961376.0021
130002,16, 27, 23104682.1440,22.00,33.94,178.75, 4.27, 3.11, 106467.86,-10403296.5563, 22181218.9642,-10016846.2442
130002,16, 29, 25691552.7270,16.00, 7.17, 39.42,17.85, 4.32, 157902.64,-14992036.9380, -5068960.9169, 21319446.3807
130002,16, 31, 22814166.8190,35.00,42.35, 45.89, 3.55, 2.20,  46836.88,-16935473.4198,  9196077.8494, 18510304.3301
130002,16, 32, 23655675.1340,22.00,31.11,141.48, 4.62, 3.03,-158648.83,-20230519.1725, 15568431.1219, -7189923.7878
130002,16, 87, 37814445.8580,29.00,51.51,127.03, 3.05, 2.11,  29264.36,-32317672.1644, 27097937.2603,   565520.7181
130002,16, 92, 37594093.5610,21.00,55.49,178.22, 2.90, 2.13,-195701.16,-17639063.9662, 37707969.1412, -5316027.1682
130002,16, 93, 37709093.1480,19.00,58.12,351.80, 2.82, 1.93, -70372.68, -8740587.1828, 26231886.2558, 32055449.0833
130002,16, 94, 40806318.2080,13.00,16.17,159.12, 8.48, 4.51,  13180.17,-24696905.8514, 21596777.1136,-26554497.0565
130002,16, 95, 36923628.2920,27.00,73.15,233.87, 2.50, 1.84,-184820.51, -8725251.1734, 39943831.9319,  9767544.9602
130002,16, 96, 37990283.8760,17.00,51.58,301.60, 3.05, 2.20,  40497.75,  6374294.2342, 33845499.4884, 24662690.9784
130003,16,  3, 24139022.8350,29.00,24.61,277.38, 5.72, 3.90,  -8629.42, 13480433.1849, 21228155.7043,  8599761.9204
130003,16, 14, 21966484.1410,32.00,53.15,133.16, 2.99, 2.09, -27080.92,-18578247.7140, 18846564.7085,   805235.7426
130003,16, 16, 21347915.7540,27.00,61.87,272.12, 2.71, 1.99,  10664.11,  -401092.0341, 24487729.7557,  9601092.3980
130003,16, 22, 23936378.2110,20.00,27.25,254.75, 5.21, 3.79, -65544.13, 10763934.8159, 24236863.7990,  1423884.9922
130003,16, 23, 25225986.9380,25.00,15.90,320.65, 8.62, 4.16, -65629.75, 11394571.2296, 10818949.4110, 21662462.0593
130003,16, 26, 21629685.6370,30.00,63.26,353.08, 2.68, 1.86, -98749.48, -6960501.1946, 18237286.1924, 17963158.6717
130003,16, 27, 23104122.8430,21.00,33.95,178.75, 4.28, 3.11, 106467.86,-10404299.5672, 22182027.3089,-10013975.2265
130003,16, 29, 25692144.7910,16.00, 7.16, 39.42,17.87, 4.32, 157902.64,-14990172.0319, -5070918.4736, 21320292.9273
130003,16, 31, 22814365.5980,35.00,42.35, 45.90, 3.55, 2.20,  46836.88,-16937707.8348,  9195432.4614, 18508615.8236
130003,16, 32, 23656313.6900,21.00,31.10,141.48, 4.62, 3.03,-158648.83,-20230130.0341, 15567552.9129, -7192916.6765
130003,16, 87, 37814513.6560,29.00,51.51,127.03, 3.06, 2.11,  29264.37,-32317669.7319, 27097938.5688,   565589.8010
130003,16, 92, 37594367.8040,20.00,55.48,178.22, 2.90, 2.13,-195701.16,-17637828.7932, 37708186.2701, -5318498.1304
130003,16, 93, 37709232.1610,17.00,58.12,351.80, 2.82, 1.93, -70372.69, -8741074.0322, 26230778.1118, 32056205.4640
130003,16, 94, 40806089.0210,14.00,16.18,159.12, 8.48, 4.51,  13180.17,-24697778.0743, 21597943.3356,-26552752.5697
130003,16, 95, 36923794.9330,27.00,73.15,233.86, 2.50, 1.84,-184820.50, -8724260.3185, 39944625.1788,  9765138.1434
130003,16, 96, 37990419.7040,16.00,51.58,301.60, 3.05, 2.20,  40497.74,  6374312.4331, 33844273.5096, 24664359.4795
130004,16,  3, 24139150.8410,29.00,24.61,277.37, 5.72, 3.90,  -8629.42, 13480536.4597, 21229274.6232,  8596849.2113
130004,16, 14, 21966889.2080,31.00,53.14,133.17, 2.99, 2.09, -27080.92,-18578502.2431, 18846402.3358,   802049.9680
130004,16, 16, 21347888.3310,27.00,61.87,272.14, 2.71, 1.99,  10664.10,  -401598.4177, 24486569.5066,  9604029.9911
130004,16, 22, 23936636.0080,19.00,27.25,254.74, 5.21, 3.79, -65544.14, 10763621.3568, 24237153.7945,  1420798.6104
130004,16, 23, 25225406.1250,26.00,15.90,320.65, 8.62, 4.16, -65629.75, 11392788.7428, 10820974.2605, 21662344.9062
130004,16, 26, 21630000.5090,30.00,63.26,353.09, 2.68, 1.86, -98749.47, -6961425.7134, 18235189.0417, 17964940.9568
130004,16, 27, 23103561.8930,20.00,33.96,178.75, 4.27, 3.11, 106467.86,-10405302.2918, 22182835.4410,-10011103.9934
130004,16, 29, 25692737.2000,16.00, 7.16, 39.41,17.88, 4.32, 157902.63,-14988307.1723, -5072876.2206, 21321139.0196
130004,16, 31, 22814564.4610,35.00,42.35, 45.91, 3.55, 2.20,  46836.88,-16939942.0796,  9194787.2565, 18506926.9308
130004,16, 32, 23656951.3430,20.00,31.10,141.49, 4.62, 3.03,-158648.83,-20229740.6989, 15566674.3979, -7195909.4106
130004,16, 87, 37814581.2240,29.00,51.51,127.03, 3.06, 2.11,  29264.39,-32317667.2988, 27097939.8777,   565658.8809
130004,16, 92, 37594638.2560,20.00,55.48,178.22, 2.90, 2.13,-195701.16,-17636593.5868, 37708403.2163, -5320969.0634
130004,16, 93, 37709368.4080,16.00,58.12,351.80, 2.82, 1.93, -70372.69, -8741561.0432, 26229670.0409, 32056961.6761
130004,16, 94, 40805858.8440,14.00,16.18,159.12, 8.48, 4.51,  13180.18,-24698650.1265, 21599109.6855,-26551007.9430
130004,16, 95, 36923963.3970,28.00,73.14,233.86, 2.50, 1.84,-184820.49, -8723269.3466, 39945418.2791,  9762731.2753
130004,16, 96, 37990557.1590,16.00,51.58,301.61, 3.05, 2.20,  40497.74,  6374330.4542, 33843047.5308, 24666027.8508
130005,16,  3, 24139283.2570,29.00,24.61,277.36, 5.72, 3.90,  -8629.42, 13480639.6830, 21230393.1892,  8593936.3196
130005,16, 14, 21967294.4590,31.00,53.13,133.18, 2.99, 2.09, -27080.92,-18578756.4961, 18846239.6952,   798864.1755
130005,16, 16, 21347865.6200,28.00,61.87,272.15, 2.71, 1.99,  10664.10,  -402104.9648, 24485408.9248,  9606967.3752
130005,16, 22, 23936899.4270,18.00,27.24,254.73, 5.21, 3.79, -65544.14, 10763307.7677, 24237443.4491,  1417712.1976
130005,16, 23, 25224822.2400,25.00,15.91,320.65, 8.62, 4.16, -65629.75, 11391006.3744, 10822999.2031, 21662227.3025
130005,16, 26, 21630311.6600,30.00,63.25,353.11, 2.68, 1.85, -98749.47, -6962350.4276, 18233091.7323, 17966722.8592
130005,16, 27, 23103003.6470,20.00,33.96,178.75, 4.28, 3.11, 106467.86,-10406304.7308, 22183643.3604,-10008232.5443
130005,16, 29, 25693330.0140,15.00, 7.15, 39.41,17.89, 4.33, 157902.63,-14986442.3584, -5074834.1593, 21321984.6581
130005,16, 31, 22814763.3760,34.00,42.34, 45.92, 3.55, 2.20,  46836.88,-16942176.1560,  9194142.2333, 18505237.6505
130005,16, 32, 23657590.6010,20.00,31.09,141.49, 4.62, 3.03,-158648.83,-20229351.1673, 15565795.5756, -7198901.9917
130005,16, 87, 37814648.9090,29.00,51.51,127.03, 3.06, 2.11,  29264.40,-32317664.8662, 27097941.1858,   565727.9578
130005,16, 92, 37594909.7600,20.00,55.47,178.23, 2.90, 2.13,-195701.17,-17635358.3478, 37708619.9793, -5323439.9683
130005,16, 93, 37709506.5830,18.00,58.12,351.81, 2.82, 1.93, -70372.69, -8742048.2170, 26228562.0423, 32057717.7200
130005,16, 94, 40805625.5910,15.00,16.18,159.12, 8.48, 4.51,  13180.19,-24699522.0094, 21600276.1628,-26549263.1751
